"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"9106562109","Stephen Harper","I recorded a short message before last night’s rally in Sarnia. It’s a message that’s true all across Canada: We can’t let the Liberals and NDP kill jobs with their tax hikes and permanent deficits. On October 19, vote Conservative to protect our economy.","2015-09-21T14:41:01+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153531322717110/","9106562109_10153531322717110",2668,279,856
"9106562109","Stephen Harper","For most Canadians, buying their first home is a point of pride and one of the most important investments they will make. 

Our Conservative Party is proud to support this important goal. That is why we will make it easier for first-time home buyers to withdraw savings tax-free to make their down payments. http://cpcp.cc/2lvTxU","2015-09-21T13:44:45+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153441371992110/","9106562109_10153531254277110",1840,133,0
"9106562109","Stephen Harper","It was great to be with hundreds of Conservative supporters in Sarnia tonight who are committed to protecting our economy.

Canada’s economy will continue to be the number 1 priority for a re-elected Conservative government.","2015-09-21T00:57:42+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153530392017110/?type=3","9106562109_10153530392782110",3474,181,406
"9106562109","Stephen Harper","Proud to be in Windsor today to announce our Conservative Party’s plan to protect Canadian manufacturing jobs. With our Conservative Party, the economy will always be our #1 priority. http://cpcp.cc/kcpkKe","2015-09-20T19:08:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153529779932110/?type=3","9106562109_10153529779932110",2496,130,248
"9106562109","Stephen Harper","Under our Manufacturing Strategy, Canadians will benefit from new jobs, new investment and our manufacturing sector will remain competitive in the global marketplace. This will provide big benefits across the country, but especially those regions where hard-working Canadians rely on jobs in manufacturing. http://cpcp.cc/kcpkKe","2015-09-20T18:00:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153529643592110/?type=3","9106562109_10153529643592110",1516,103,391
"9106562109","Stephen Harper","On this historic 75th anniversary of the Battle of Britain, we pay tribute to the brave Canadian, British, and other allied heroes who risked their lives to defend democracy and freedom against Nazi forces.

The Battle of Britain was significant for a number of reasons, including that it was the first campaign fought entirely by air forces, victory occurred despite the fact that allied forces were greatly outnumbered, and it was the first major defeat of Nazi forces in the Second World War. It also marked the Royal Canadian Air Force’s first combat commitment during World War II.

Between July and October 1940, more than one hundred Canadians flew in the Battle, 23 of whom tragically lost their lives.

As Canadians remember the courage and success of those who served at the Battle of Britain, let us also express gratitude to our men and women in uniform who continue to serve and protect our freedom, democracy, values and way of life.

Lest We Forget.

http://cpcp.cc/YjuUXS","2015-09-20T17:03:01+0000","status",NA,"9106562109_10153529465307110",2422,96,472
"9106562109","Stephen Harper","Toured Crest Mold Technology Inc. with President William Cipkar this morning. Our Conservative Party is proud to support Canadian small businesses with low taxes, less red tape, and balanced budgets.","2015-09-20T16:05:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153529405997110/?type=3","9106562109_10153529407107110",1703,50,214
"9106562109","Stephen Harper","Warm welcome by Conservative candidate Jeff Watson and his family in Windsor. It’s good to be back in town!","2015-09-20T15:01:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153529338832110/?type=3","9106562109_10153529338832110",1006,51,138
"9106562109","Stephen Harper","Back on the campaign trail! Today we’re off to Southwestern Ontario to make an exciting announcement for our economy.","2015-09-20T13:30:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153529156962110/?type=3","9106562109_10153529156962110",2515,130,172
"9106562109","Stephen Harper","Budgets don’t balance themselves – it takes hard work and careful planning. Now is not the time to plunge our country into massive, permanent deficits. On October 19, vote Conservative to protect our economy. http://cpcp.cc/UYazB0","2015-09-20T01:36:56+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153517454512110/","9106562109_10153528227902110",2706,224,1
"9106562109","Stephen Harper","While the other parties are promising to take more money off you paycheque with massive payroll tax hikes, our Conservative Party is the only one with a plan to cut payroll taxes and help you keep more of your money. http://cpcp.cc/LnaHY3","2015-09-20T00:19:28+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153504762762110/?type=3","9106562109_10153528131477110",2253,129,0
"9106562109","Stephen Harper","The budget is balanced. Taxes are lower. Benefits are higher. Our Conservative Party plan is working. Vote to protect our economy on October 19.","2015-09-19T23:07:59+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153484281372110/","9106562109_10153528036297110",3278,175,1
"9106562109","Stephen Harper","Tax hikes and job losses will only expose our economy to global instability. Our Conservative Party has a plan to protect Canada’s economy with low taxes, balanced budgets, and a four-year plan to create jobs.","2015-09-19T22:01:38+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153428888672110/?type=3","9106562109_10153527925502110",4182,206,0
"9106562109","Stephen Harper","We’re lucky to have millions of people who come to Canada to build a new life and also maintain close ties with their birth country. New Canadians are great ambassadors – and Canada and their birth countries are stronger and better for their efforts.

I’m pleased to announce a re-elected Conservative government will introduce a special “Maple Leaf” designation for extraordinary Canadians who foster social, cultural and economic links between Canada and other countries. http://cpcp.cc/PFjkNq","2015-09-19T19:45:01+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153527601632110/","9106562109_10153527601632110",1718,248,451
"9106562109","Stephen Harper","Honoured to have this man’s support. On October 19, vote Conservative to protect our economy.","2015-09-19T18:20:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153527412607110/?type=3","9106562109_10153527412607110",14315,1185,3120
"9106562109","Stephen Harper","What we’re not doing is imposing costs upon consumers. We’re in a fragile global economy. We don’t need additional costs…Higher taxes are not the way you’re going to move the energy sector or the Canadian economy forward.","2015-09-19T17:18:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153527411812110/?type=3","9106562109_10153527411812110",4695,214,845
"9106562109","Stephen Harper","Honoured to spend the evening with the Great One. Thank you for your kind words and your support!","2015-09-19T02:21:37+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153526061737110/","9106562109_10153526061737110",4395,463,1475
"9106562109","Stephen Harper","Amazing time playing table hockey and chatting with The Great One, Wayne Gretzky tonight. This man knows about leadership, and I was honoured to share this evening with him in Toronto.","2015-09-19T01:48:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153526015127110/?type=3","9106562109_10153526021492110",5736,263,1165
"9106562109","Stephen Harper","A rare treat: Playing hockey against The Great One! Thanks Wayne Gretzky for a rousing game of table hockey.","2015-09-18T22:56:10+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153525808607110/?type=3","9106562109_10153525808607110",3213,142,985
"9106562109","Stephen Harper","Our Conservative government has a proven record of doing what is right to support victims, make communities safe, and get criminals off our streets.

But we can – and we will – do much more to protect Canadian families and children.

We will make our Life Means Life Act the government’s top justice priority in the fall parliamentary session. And we will pass the Dangerous and Impaired Driving Act within one hundred days of a new Parliament.

The Liberal criminal justice priority is allowing the sale of marijuana, making it more accessible to our children. The soft-on-crime NDP would make communities less safe by putting the so-called “rights” of criminals ahead of the rights of victims.

Only a re-elected Conservative government will make it a priority to fight crime, protect our children and make our communities safe. http://cpcp.cc/kL6an1","2015-09-18T22:43:00+0000","status",NA,"9106562109_10153525778342110",2403,156,320
"9106562109","Stephen Harper","A re-elected Conservative government will double funding for child advocacy centres across Canada. Only a re-elected Conservative government will make it a priority to fight crime, support victims, protect our children, and make our communities safe. http://cpcp.cc/kL6an1","2015-09-18T19:45:49+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153525275217110/","9106562109_10153525275217110",3567,493,739
"9106562109","Stephen Harper","I was proud to lay out further steps our Conservative government will take to protect our children and keep our communities safe.

We will double funding for Child Advocacy Centres which lead the prosecution and treatment of crimes against children, extend child victim services outside urban centres and fund research into the “invisible” economic and social damage inflicted on victims of crime.

Only a re-elected Conservative government will make it a priority to fight crime, protect our children and make our communities safe. http://cpcp.cc/kL6an1","2015-09-18T17:25:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153525224577110/?type=3","9106562109_10153525224577110",3871,271,1313
